Hotspot,10,4900,253,70,5,1,0.6007906105717922,3093.8787019189135,2673.0315398278726
Hotspot_cl,10,4900,253,70,5,1,1.0907646832189073,3093.8787019189135,2673.0315398278726
Hotspot,10,4900,253,70,15,1,0.19158924251707532,1735.7028081973351,1543.5207638534328
Hotspot_cl,10,4900,253,70,15,1,0.4113831658529463,1735.7028081973351,1543.5207638534328
Hotspot,10,4900,253,70,50,1,0.03266262229436734,479.8445231264425,475.1596281940863
Hotspot_cl,10,4900,253,70,50,1,0.03255524957840805,479.8445231264425,475.1596281940863
Hotspot,10,4900,253,70,5,2,0.687445918889388,3469.3692158738786,2662.6127514293216
Hotspot_cl,10,4900,253,70,5,2,2.2174001433741566,3469.3692158738786,2662.6127514293216
Hotspot,10,4900,253,70,15,2,0.27176113360323484,2023.1507484979184,1814.7987086322212
Hotspot_cl,10,4900,253,70,15,2,0.8642512805775411,2023.1507484979184,1814.7987086322212
Hotspot,10,4900,253,70,50,2,0.03554352700423635,509.3913437620821,479.9168400144574
Hotspot_cl,10,4900,253,70,50,2,0.03582419612573773,509.3913437620821,479.9168400144574
Hotspot,10,4900,253,70,5,3,0.38412470709354807,2687.400516410936,2289.142670472564
Hotspot_cl,10,4900,253,70,5,3,0.6186361928161332,2687.400516410936,2289.142670472564
Hotspot,10,4900,253,70,15,3,0.17975140058234018,1875.6106826350715,1632.1393471544782
Hotspot_cl,10,4900,253,70,15,3,0.5522119568993276,1875.6106826350715,1632.1393471544782
Hotspot,10,4900,253,70,50,3,0.043748460464733796,570.630301698874,537.4620236351919
Hotspot_cl,10,4900,253,70,50,3,0.04330041622717573,570.630301698874,537.4620236351919
Hotspot,10,4900,253,70,5,4,0.48283023426199634,2865.5301636434297,2403.0716832814646
Hotspot_cl,10,4900,253,70,5,4,1.154719741421232,2865.5301636434297,2403.0716832814646
Hotspot,10,4900,253,70,15,4,0.2094071920771512,1998.0045062201532,1732.8845579078913
Hotspot_cl,10,4900,253,70,15,4,0.5887593398472717,1998.0045062201532,1732.8845579078913
Hotspot,10,4900,253,70,50,4,0.0382519248138351,495.697287705814,488.95863567936664
Hotspot_cl,10,4900,253,70,50,4,0.03768071775502335,495.697287705814,488.95863567936664
Hotspot,10,4900,253,70,5,5,0.37706100349276994,2702.7278499915888,2351.757395607421
Hotspot_cl,10,4900,253,70,5,5,0.8898296721342547,2702.7278499915888,2351.757395607421
Hotspot,10,4900,253,70,15,5,0.24416910886961318,1893.1281744054984,1797.8349566844677
Hotspot_cl,10,4900,253,70,15,5,0.7203659198999475,1893.1281744054984,1797.8349566844677
Hotspot,10,4900,253,70,50,5,0.06289159461115901,635.0466266626512,609.5264667481987
Hotspot_cl,10,4900,253,70,50,5,0.058763666336133724,635.0466266626512,609.5264667481987
Hotspot,11,4900,220,70,5,1,0.3243098144978376,2643.7779598687066,2337.0507945411528
Hotspot_cl,11,4900,220,70,5,1,1.2529543286994596,2643.7779598687066,2337.0507945411528
Hotspot,11,4900,220,70,15,1,0.22571600232430455,1987.1086273868918,1833.1586610220781
Hotspot_cl,11,4900,220,70,15,1,0.9808016004850799,1987.1086273868918,1833.1586610220781
Hotspot,11,4900,220,70,50,1,0.044511912055426706,494.0820239401284,470.50859058209255
Hotspot_cl,11,4900,220,70,50,1,0.043327654158801465,494.0820239401284,470.50859058209255
Hotspot,11,4900,220,70,5,2,0.3196572599746048,2598.9948241279462,2286.936900744504
Hotspot_cl,11,4900,220,70,5,2,1.0479494179767244,2598.9948241279462,2286.936900744504
Hotspot,11,4900,220,70,15,2,0.20998510993069885,1954.8683634732404,1750.7088334618236
Hotspot_cl,11,4900,220,70,15,2,0.6707573566100677,1954.8683634732404,1750.7088334618236
Hotspot,11,4900,220,70,50,2,0.04141823567678671,509.36918061093394,470.27395035644116
Hotspot_cl,11,4900,220,70,50,2,0.041490475408494376,509.36918061093394,470.27395035644116
Hotspot,11,4900,220,70,5,3,0.43572835018662204,3023.553454620289,2527.6713716746817
Hotspot_cl,11,4900,220,70,5,3,1.177351304578508,3023.553454620289,2527.6713716746817
Hotspot,11,4900,220,70,15,3,0.25798742476015946,1924.857727006571,1755.5205759861599
Hotspot_cl,11,4900,220,70,15,3,0.4228132283186028,1924.857727006571,1755.5205759861599
Hotspot,11,4900,220,70,50,3,0.04975106899013326,619.0848456751047,601.7741085443475
Hotspot_cl,11,4900,220,70,50,3,0.05882406348885638,619.0848456751047,601.7741085443475
Hotspot,11,4900,220,70,5,4,0.39068825910933924,3007.986857183901,2387.5511505995046
Hotspot_cl,11,4900,220,70,5,4,0.7854270749777186,3007.986857183901,2387.5511505995046
Hotspot,11,4900,220,70,15,4,0.17630126257682832,1984.3103443901325,1777.3301622515144
Hotspot_cl,11,4900,220,70,15,4,0.5530665963480601,1984.3103443901325,1777.3301622515144
Hotspot,11,4900,220,70,50,4,0.04852694107762545,644.0436735868367,622.9074530976186
Hotspot_cl,11,4900,220,70,50,4,0.04839075141953231,644.0436735868367,622.9074530976186
Hotspot,11,4900,220,70,5,5,0.40816514239517687,2725.5178835222005,2304.794638102572
Hotspot_cl,11,4900,220,70,5,5,1.369216479185468,2725.5178835222005,2304.794638102572
Hotspot,11,4900,220,70,15,5,0.21152701371212856,1769.8735936411913,1583.354540650139
Hotspot_cl,11,4900,220,70,15,5,0.2559410271147726,1769.8735936411913,1583.354540650139
Hotspot,11,4900,220,70,50,5,0.040033838195654425,487.0678185855011,460.1701337185965
Hotspot_cl,11,4900,220,70,50,5,0.040014890069301146,487.0678185855011,460.1701337185965
