VST-NCA,N/A,Quito,608,3,False,1,9,10,N/A,166,1.886832471256247,0.15501988766581368,0.003845277916622641,1.0,1.6666666666666667,0,8.360428161283664,1.0,4.0,1.356243728513321
VST-CA,mixed,Quito,608,3,False,1,9,10,N/A,166,1.7757704965575978,0.1543341517678527,0.003845277916622641,1.0,1.6666666666666667,3,15.910313664141455,1.0,4.0,1.3597140479864482
VST-CA,pure,Quito,608,3,False,1,9,10,N/A,166,1.7757704965575978,0.1543341517678527,0.003845277916622641,1.0,1.6666666666666667,3,21.628822805162223,1.0,4.0,1.3597140479864482
VST-NCA,N/A,Quito,2,0,False,2,0,10,N/A,0,0.0,0.0,0.0,0.0,0.0,0,3.2369473061066856e-05,1.0,4.0,-0.0
VST-CA,mixed,Quito,2,0,False,2,0,10,N/A,0,0.0,0.0,0.0,0.0,0.0,2,4.934370893039386e-05,1.0,4.0,-0.0
VST-CA,pure,Quito,2,0,False,2,0,10,N/A,0,0.0,0.0,0.0,0.0,0.0,2,2.92114756916817e-05,1.0,4.0,-0.0
VST-NCA,N/A,Quito,103,1,False,4,1,10,N/A,2,0.6051705042697533,0.30080394504593044,0.036583164098886144,1.0,2.0,0,0.043954586418799124,1.0,4.0,0.9117108094330444
VST-CA,mixed,Quito,103,1,False,4,1,10,N/A,2,0.6051705042697533,0.30080394504593044,0.036583164098886144,1.0,2.0,2,0.09759711927479486,1.0,4.0,0.9117108094330444
VST-CA,pure,Quito,103,1,False,4,1,10,N/A,2,0.6051705042697533,0.30080394504593044,0.036583164098886144,1.0,2.0,2,0.09558468544965137,1.0,4.0,0.9117108094330444
