Spiders,0,100,8,6,0.005063117247521141,1,0.005745647242918308,53.0,0,0,0,8,68,27,37,24,45
Dreyfus,0,100,8,6,0.005063117247521141,1,0.007418615502312865,45.0,0,0,0,8,68,27,37,24,45
Gravitation 2,0,100,8,6,0.005063117247521141,1,0.006124611265810893,53.0,0,0,0,8,68,27,37,24,45
Gravitation 3,0,100,8,6,0.005063117247521141,1,0.005566034086234843,53.0,0,0,0,8,68,27,37,24,45
Spiders,0,100,8,6,0.005063117247521141,2,0.007104391166664427,58.0,1,0,0,66,47,93,82,38,74
