eVST-RS,0,10000,302,128,160,2,0.39735306645047785,2532.1827426364052,1.0282451650743563
Hotspot_k,0,10000,302,128,160,2,0.2581445096082007,2526.4701853078654,1.0305701121437656
Hotspot,0,10000,302,128,160,2,0.25322083582841515,2522.2917772630312,1.0322773462100874
eVST-RS,0,10000,291,128,160,3,0.5622363339730327,2507.5056099451685,1.0535162081594254
Hotspot_k,0,10000,291,128,160,3,0.2520946239071691,2508.3556943040962,1.0531591704185392
Hotspot,0,10000,291,128,160,3,0.25873505045456113,2498.12473248447,1.0574723382609734
eVST-RS,0,10000,297,256,160,1,1.0369747255622315,5153.731663448958,1.0655148444193159
Hotspot_k,0,10000,297,256,160,1,0.5731337073689247,5061.727679919417,1.084882067706602
Hotspot,0,10000,297,256,160,1,0.7188050548086267,5018.984862125479,1.094121170398029
eVST-RS,0,10000,294,256,160,2,0.9840573708852389,5084.617773523921,1.0460454864465139
Hotspot_k,0,10000,294,256,160,2,0.6282454581446473,5029.062775823416,1.0576009307081229
Hotspot,0,10000,294,256,160,2,0.697436634296082,4992.62360184801,1.0653199392663404
eVST-RS,0,10000,291,256,160,3,1.0672790238390917,4964.389848559123,1.0694140127302705
Hotspot_k,0,10000,291,256,160,3,0.5625166040272234,4974.9318853015875,1.06714789088679
Hotspot,0,10000,291,256,160,3,0.5213603282081749,4945.184222227136,1.0735672990386695
eVST-RS,0,10000,285,512,160,1,4.024441917189506,9738.405655266071,1.1518110282599878
Hotspot_k,0,10000,285,512,160,1,1.5053348023166109,9658.106127980845,1.1613874275939349
Hotspot,0,10000,285,512,160,1,1.05419712300818,9422.274150446105,1.1904560249792588
eVST-RS,0,10000,291,512,160,2,3.5310509613855174,9821.070726856424,1.1119209871689149
Hotspot_k,0,10000,291,512,160,2,1.209743845012781,9830.275340521279,1.1108798359541014
Hotspot,0,10000,291,512,160,2,1.2384103398330808,9698.550085064,1.125967754136712
eVST-RS,0,10000,291,512,160,3,5.242926635168715,10067.652150419468,1.1048451488208662
Hotspot_k,0,10000,291,512,160,3,1.2017454903166254,9846.439203689755,1.1296669190054731
Hotspot,0,10000,291,512,160,3,1.2703729683871643,9683.696701892055,1.148651902349812
eVST-RS,0,10000,279,1024,160,1,19.01200226900346,19168.63411525326,1.1651847499719412
Hotspot_k,0,10000,279,1024,160,1,3.994151435042113,18406.79665868265,1.213410489779566
Hotspot,0,10000,279,1024,160,1,2.8974807669610527,17824.858697598447,1.2530253691096132
eVST-RS,0,10000,279,1024,160,2,15.225731869981246,18281.208662344474,1.1661154626787924
Hotspot_k,0,10000,279,1024,160,2,3.0583143295762056,17571.481640476075,1.2132158536085629
Hotspot,0,10000,279,1024,160,2,2.3014620228150307,17142.282542394103,1.2435916888486944
eVST-RS,0,10000,270,1024,160,3,13.227703629023381,19078.245689275154,1.1354357842323484
Hotspot_k,0,10000,270,1024,160,3,2.341122209190871,18075.26474605071,1.198440142389203
Hotspot,0,10000,270,1024,160,3,2.61703189275795,17543.436067967865,1.2347708152527714
