eVST-RS,0,3600,284,60,10,9,1.2177693072300713,1704.2946969653362,1452.9937384740879
Hotspot_2,0,3600,284,60,10,9,0.14710080679861903,1715.4793325337823,1509.8962859453084
eVST-RS,0,3600,284,60,15,9,2.375528871926747,1444.1125387727038,1223.4599002206205
Hotspot_2,0,3600,284,60,15,9,0.19730919753578746,1490.57115709643,1266.8820628010837
eVST-RS,0,3600,284,60,5,10,9.28680036727934,2060.878762396153,1612.085687972424
Hotspot_2,0,3600,284,60,5,10,0.23788716504117247,2073.4657898023725,1709.2922268477398
eVST-RS,0,3600,284,60,10,10,0.6105078828464343,1521.7140453541533,1338.2890465272405
Hotspot_2,0,3600,284,60,10,10,0.13062968819946263,1432.550373650498,1300.4083797143364
eVST-RS,0,3600,284,60,15,10,4.5636343755107305,1436.7758861586012,1197.2523211432638
Hotspot_2,0,3600,284,60,15,10,0.17408028194927283,1337.1493837327735,1169.0108212875277
eVST-RS,0,3600,284,65,5,1,7.14944564669031,2335.8082120446056,1894.5388427547027
Hotspot_2,0,3600,284,65,5,1,0.2560103299276193,2339.214383263083,1961.9749645944253
eVST-RS,0,3600,284,65,10,1,1.5249476753321005,1808.105256994387,1531.0734000856228
Hotspot_2,0,3600,284,65,10,1,0.1779015025134072,1858.4419649581134,1570.7857014671608
eVST-RS,0,3600,284,65,15,1,0.3952689499775488,1362.0007672899658,1243.3578694150588
Hotspot_2,0,3600,284,65,15,1,0.11345156484503605,1362.061158565959,1278.0984353886902
eVST-RS,0,3600,284,65,5,2,7.283397191402855,2444.9376707936776,1968.0422892307588
Hotspot_2,0,3600,284,65,5,2,0.3340895507776054,2327.338352674649,1916.3883280113112
eVST-RS,0,3600,284,65,10,2,3.0270098712232993,2077.864870682305,1834.3203806719982
Hotspot_2,0,3600,284,65,10,2,0.21419638705174293,2073.957628019401,1799.5503152692456
eVST-RS,0,3600,284,65,15,2,0.3688460782354923,1472.629747425582,1372.932079706478
Hotspot_2,0,3600,284,65,15,2,0.1253210338454096,1533.3127828305583,1395.6442158163534
eVST-RS,0,3600,284,65,5,3,13.711561402830057,2582.036143461754,1971.8970967123703
Hotspot_2,0,3600,284,65,5,3,0.38559668280157666,2558.211268221496,2083.7856578107717
eVST-RS,0,3600,284,65,10,3,0.7670397620105973,1845.7829940003126,1584.546119827489
Hotspot_2,0,3600,284,65,10,3,0.21083505511950307,1813.9360537811149,1620.2185183988897
eVST-RS,0,3600,284,65,15,3,0.8081932811257957,1471.4840022806357,1278.2110879899494
Hotspot_2,0,3600,284,65,15,3,0.11963578399365815,1476.964237911359,1351.3900766993715
eVST-RS,0,3600,284,65,5,4,12.356351713351614,2558.908420655249,1987.6665931024336
Hotspot_2,0,3600,284,65,5,4,0.2725023704989553,2282.654537430572,1860.0732960792525
eVST-RS,0,3600,284,65,10,4,1.2014892496591187,1733.8113436942172,1502.0714148186314
Hotspot_2,0,3600,284,65,10,4,0.14044998819684906,1701.0276054758208,1456.416913412431
eVST-RS,0,3600,284,65,15,4,0.6437900034027848,1536.0156075884695,1290.4099512669752
Hotspot_2,0,3600,284,65,15,4,0.13061745081955678,1455.9831689042267,1265.5439517396094
eVST-RS,0,3600,284,65,5,5,5.781134855137054,2434.045190170956,1980.062372873587
Hotspot_2,0,3600,284,65,5,5,0.22289676941068137,2325.926257948867,1931.082744184013
eVST-RS,0,3600,284,65,10,5,1.6280649702236474,1986.9711723516375,1728.462580084016
Hotspot_2,0,3600,284,65,10,5,0.2114283706678748,2101.9556481950194,1835.7737300010106
eVST-RS,0,3600,284,65,15,5,4.335258023181552,1932.3139056407258,1694.8389412969486
Hotspot_2,0,3600,284,65,15,5,0.16213817817782683,1774.6414993601888,1505.6548180216753
eVST-RS,0,3600,284,65,5,6,11.204417141490183,2600.239108767744,2024.1914507774868
Hotspot_2,0,3600,284,65,5,6,0.3410364350223176,2618.1119038259867,2180.384585063474
eVST-RS,0,3600,284,65,10,6,7.695886898187382,2176.706617944869,1829.578467042379
Hotspot_2,0,3600,284,65,10,6,0.24224248802511283,2148.4533434186505,1869.551029977103
eVST-RS,0,3600,284,65,15,6,1.2389774761153944,1622.9541468895336,1434.4287663052885
Hotspot_2,0,3600,284,65,15,6,0.1391642737983716,1663.1088977585866,1474.1625122579514
eVST-RS,0,3600,284,65,5,7,15.72750315605981,2469.6873710863742,1932.414370645284
Hotspot_2,0,3600,284,65,5,7,0.3600142427311539,2188.0801695004543,1815.1513176216702
eVST-RS,0,3600,284,65,10,7,3.047348001872706,2041.5026526065994,1797.2127947176452
Hotspot_2,0,3600,284,65,10,7,0.2497921619187764,1759.9896310678741,1551.6479768338927
eVST-RS,0,3600,284,65,15,7,1.4084572927283716,1498.8976690249133,1372.260242672815
Hotspot_2,0,3600,284,65,15,7,0.16980193603239968,1374.5717803046814,1271.1328110904687
eVST-RS,0,3600,284,65,5,8,4.616265767469258,2356.7173319440926,1885.5366992478869
Hotspot_2,0,3600,284,65,5,8,0.23527783984195594,2308.578429886268,1829.0415843820304
eVST-RS,0,3600,284,65,10,8,3.7597561524414687,1912.2387980003389,1641.00091111723
Hotspot_2,0,3600,284,65,10,8,0.222160947599491,1836.6808335484993,1601.9816824703832
eVST-RS,0,3600,284,65,15,8,0.49856388425496334,1525.0164234459148,1358.3557290884705
Hotspot_2,0,3600,284,65,15,8,0.13896887047405926,1590.421229624772,1410.237886308477
eVST-RS,0,3600,284,65,5,9,18.312999018640994,2564.506031355432,1925.9109492559858
Hotspot_2,0,3600,284,65,5,9,0.44716175684561676,2422.281855005629,1834.964543899166
eVST-RS,0,3600,284,65,10,9,4.83075150934269,1962.7683623763999,1562.173124674087
Hotspot_2,0,3600,284,65,10,9,0.18698440168293473,1889.5370616354332,1561.383623366141
eVST-RS,0,3600,284,65,15,9,0.5852795372849187,1534.7068897865488,1364.9436126467917
Hotspot_2,0,3600,284,65,15,9,0.12289132180285378,1500.8711394298027,1323.4230073760818
eVST-RS,0,3600,284,65,5,10,15.648654954046606,2630.410259979568,1937.1854422366166
Hotspot_2,0,3600,284,65,5,10,0.32699029141542724,2558.5966726824213,1988.7011729057353
eVST-RS,0,3600,284,65,10,10,1.686439640900062,1992.9567199022435,1660.5094671545228
Hotspot_2,0,3600,284,65,10,10,0.18820340262323043,1941.1226380946523,1644.7762722333487
eVST-RS,0,3600,284,65,15,10,0.8964453174652363,1475.5229513670072,1262.294890492164
Hotspot_2,0,3600,284,65,15,10,0.1565370109685773,1452.2656069756304,1271.4560141044994
eVST-RS,0,3600,284,70,5,1,7.031169001374451,2408.416930435259,1985.8066458491248
Hotspot_2,0,3600,284,70,5,1,0.31991945435504476,2388.844023131374,1919.6349384675266
eVST-RS,0,3600,284,70,10,1,6.4121987729461125,2190.892487327253,1777.3376081602535
Hotspot_2,0,3600,284,70,10,1,0.2790225254635743,2130.0597750310303,1745.7689047605181
eVST-RS,0,3600,284,70,15,1,1.0982582655606166,1841.803958900255,1619.702473364885
Hotspot_2,0,3600,284,70,15,1,0.15186470036974242,1804.2240227828245,1511.1983914127204
eVST-RS,0,3600,284,70,5,2,18.601325110866696,2726.324687057502,2023.119969951378
Hotspot_2,0,3600,284,70,5,2,0.4556837103103817,2688.7703519933752,2069.3499071795613
eVST-RS,0,3600,284,70,10,2,2.163473236850109,1926.7298917254825,1583.7468723109487
Hotspot_2,0,3600,284,70,10,2,0.187620350683801,1989.2633491426502,1716.0543552954905
eVST-RS,0,3600,284,70,15,2,0.7357164117476032,1643.2711112659097,1461.2645503467927
Hotspot_2,0,3600,284,70,15,2,0.14757885412325322,1677.6349391480999,1454.5317823398993
eVST-RS,0,3600,284,70,5,3,18.475321941780066,2840.2291652839626,2208.4794016949722
Hotspot_2,0,3600,284,70,5,3,0.33420797703479366,2670.82288352801,2163.9678535434923
eVST-RS,0,3600,284,70,10,3,3.126299234729572,2253.3585761622635,1849.2701942534923
Hotspot_2,0,3600,284,70,10,3,0.2590598060494358,2197.167587928317,1841.9065597743636
eVST-RS,0,3600,284,70,15,3,1.5892183945978786,1915.141640873228,1686.537167349091
Hotspot_2,0,3600,284,70,15,3,0.16436774984583735,1959.7490098136193,1636.0565644819628
eVST-RS,0,3600,284,70,5,4,12.22118590474895,2727.1956648967966,2145.161851719693
Hotspot_2,0,3600,284,70,5,4,0.2710299373683256,2297.292909366773,1833.0958107457868
eVST-RS,0,3600,284,70,10,4,3.366589268528287,1937.1622591347636,1547.0294770416426
Hotspot_2,0,3600,284,70,10,4,0.19084391340356888,1937.3785942231789,1661.0963584502827
eVST-RS,0,3600,284,70,15,4,0.9669527581870625,1594.8044003075206,1423.6117984626917
Hotspot_2,0,3600,284,70,15,4,0.16719971640850417,1576.8757355454966,1444.2848660924944
eVST-RS,0,3600,284,70,5,5,9.860104641440785,2635.8487082243105,2084.459349974563
Hotspot_2,0,3600,284,70,5,5,0.36818960201674145,2528.887739600115,2085.8634436300754
eVST-RS,0,3600,284,70,10,5,3.5218299067354337,1982.040273716886,1678.898943471242
Hotspot_2,0,3600,284,70,10,5,0.17737016337298428,1962.6300620593556,1661.176092905409
eVST-RS,0,3600,284,70,15,5,1.6324877961742459,1705.710731858964,1435.6725981899597
Hotspot_2,0,3600,284,70,15,5,0.13816436143383726,1646.9241795515425,1400.3586561014688
eVST-RS,0,3600,284,70,5,6,11.695778340784955,2645.723956687637,1938.8742625948591
Hotspot_2,0,3600,284,70,5,6,0.24453798364299928,2329.968574604761,1936.3115585378666
eVST-RS,0,3600,284,70,10,6,4.567762714835112,2245.213396990414,1823.8019563867874
Hotspot_2,0,3600,284,70,10,6,0.20803230036688092,2081.287078402808,1661.6904677455022
eVST-RS,0,3600,284,70,15,6,0.6573821796905577,1623.4339264203816,1477.8426956604376
Hotspot_2,0,3600,284,70,15,6,0.14836283594570432,1669.4957250408029,1422.6700292601888
eVST-RS,0,3600,284,70,5,7,6.225410564095796,2492.858564484063,2096.1785432594606
Hotspot_2,0,3600,284,70,5,7,0.21725770579917025,2286.061857726609,1919.0956446309804
eVST-RS,0,3600,284,70,10,7,5.672607454064405,2208.5847997079873,1788.8432222773693
Hotspot_2,0,3600,284,70,10,7,0.22271478772881892,2220.220956186591,1825.6239548320025
eVST-RS,0,3600,284,70,15,7,0.7065965793759688,1640.3440074981454,1489.9387753291926
Hotspot_2,0,3600,284,70,15,7,0.1817602247257355,1642.4128155123813,1430.3481683439475
eVST-RS,0,3600,284,70,5,8,9.009204878214291,2590.694844040537,2169.042523935886
Hotspot_2,0,3600,284,70,5,8,0.34720802203673884,2506.034866589072,2092.5680025829656
eVST-RS,0,3600,284,70,10,8,1.5678464027234895,1973.6393364540202,1650.1441528163127
Hotspot_2,0,3600,284,70,10,8,0.1729331262715732,1924.0526054311788,1663.7380408909114
eVST-RS,0,3600,284,70,15,8,1.8348060296334552,1652.6732129529908,1393.2284818336007
Hotspot_2,0,3600,284,70,15,8,0.15794470441198882,1748.4764615839463,1487.5918382230282
eVST-RS,0,3600,284,70,5,9,9.067834560097822,2731.3124563381584,2152.155146953976
Hotspot_2,0,3600,284,70,5,9,0.2725086865659705,2548.48926195096,2115.3614162594404
eVST-RS,0,3600,284,70,10,9,7.7192993744724845,2263.848161072225,1875.0042442693652
Hotspot_2,0,3600,284,70,10,9,0.23835179072341361,2252.4545177063883,1833.0684981340582
eVST-RS,0,3600,284,70,15,9,0.6613865661990985,1714.9129160120908,1548.8761698831256
Hotspot_2,0,3600,284,70,15,9,0.13118155455777014,1579.3672817255829,1391.5167000618355
eVST-RS,0,3600,284,70,5,10,15.707461485807357,2686.7855760858233,2090.1469938718888
Hotspot_2,0,3600,284,70,5,10,0.40875572689640194,2511.275809675124,1974.0135429779787
eVST-RS,0,3600,284,70,10,10,1.674008436686563,1834.6753678783175,1524.5449934068918
Hotspot_2,0,3600,284,70,10,10,0.15727362228813035,1827.8464638016637,1505.2959597253912
eVST-RS,0,3600,284,70,15,10,0.9878392024071445,1749.8268924629751,1524.264331413497
Hotspot_2,0,3600,284,70,15,10,0.14045393573871934,1612.236340747716,1385.0736865745653
eVST-RS,0,4900,385,60,5,1,12.352339431759447,2472.843514186648,2095.1589144082814
Hotspot_2,0,4900,385,60,5,1,0.29515731349238195,2491.0728038648413,2125.42136651365
eVST-RS,0,4900,385,60,10,1,1.8101895530671754,1970.745005739436,1747.778799079175
Hotspot_2,0,4900,385,60,10,1,0.36729548377525134,2135.380198293528,1922.9924410914755
eVST-RS,0,4900,385,60,15,1,2.2838760282361363,1710.4037535671637,1525.0983401779527
Hotspot_2,0,4900,385,60,15,1,0.18476233034448342,1597.9108735393286,1478.2206258134556
eVST-RS,0,4900,385,60,5,2,10.64393053589447,2685.7187367878746,2142.500537656504
Hotspot_2,0,4900,385,60,5,2,0.38568945003635235,2627.0954893336093,2091.009709765247
eVST-RS,0,4900,385,60,10,2,1.3629784519478108,1833.508289140445,1580.1122074297882
Hotspot_2,0,4900,385,60,10,2,0.1801630492707318,1809.480116872457,1554.953650486482
eVST-RS,0,4900,385,60,15,2,0.7300591894434092,1571.2028655168488,1433.7442756249695
Hotspot_2,0,4900,385,60,15,2,0.14894944067282267,1413.3450435283692,1273.1617201538704
eVST-RS,0,4900,385,60,5,3,25.746964537652048,2973.209106473015,2333.824654033484
Hotspot_2,0,4900,385,60,5,3,0.5356320922526265,2592.279229095148,2142.860100263733
eVST-RS,0,4900,385,60,10,3,2.6878137802373203,2053.5337244505617,1775.638213169131
Hotspot_2,0,4900,385,60,10,3,0.21819129945993154,2074.2671846111693,1820.2872972942664
eVST-RS,0,4900,385,60,15,3,1.09690662721232,1645.633583589146,1519.7748187449586
Hotspot_2,0,4900,385,60,15,3,0.15695387139385275,1668.219250962189,1515.2635867101028
eVST-RS,0,4900,385,60,5,4,10.95586806051756,2669.3991932513027,2299.785312003837
Hotspot_2,0,4900,385,60,5,4,0.354244120728481,2406.5374401901686,2057.168343049523
eVST-RS,0,4900,385,60,10,4,1.4708888522206962,1929.637139402829,1663.493270638772
Hotspot_2,0,4900,385,60,10,4,0.2322173106028913,1791.0348598527685,1593.3623143100342
eVST-RS,0,4900,385,60,15,4,1.2387050957238444,1576.3629967718468,1402.0115313123486
Hotspot_2,0,4900,385,60,15,4,0.14272771987612032,1520.7357578773697,1400.4245195522449
eVST-RS,0,4900,385,60,5,5,7.789957611294994,2581.8932158026705,2152.371356748754
Hotspot_2,0,4900,385,60,5,5,0.3844372897442554,2506.39855307756,2195.1009192738265
eVST-RS,0,4900,385,60,10,5,3.723696146646489,2059.4248036725176,1693.5937611353534
Hotspot_2,0,4900,385,60,10,5,0.2130642320332754,1975.7244645208038,1726.462707038295
eVST-RS,0,4900,385,60,15,5,1.0811148805751145,1645.6273718937812,1478.7857261081267
Hotspot_2,0,4900,385,60,15,5,0.18240722684390676,1696.7536439528053,1408.9183958171668
eVST-RS,0,4900,385,60,5,6,14.884174383453228,2685.4930242893765,2074.1843376331453
Hotspot_2,0,4900,385,60,5,6,0.33493787753286597,2563.8831916610197,2159.89547562859
eVST-RS,0,4900,385,60,10,6,2.2912216142131,2138.292808624957,1822.7723456612246
Hotspot_2,0,4900,385,60,10,6,0.2746900982228908,1939.201402305453,1671.1281693295211
eVST-RS,0,4900,385,60,15,6,1.8852339037005095,1650.5054275580962,1517.2605066583988
Hotspot_2,0,4900,385,60,15,6,0.16605532401035816,1633.3906917119075,1459.7119929289186
eVST-RS,0,4900,385,60,5,7,9.26299905811652,2493.1954593484243,2088.3051842391383
Hotspot_2,0,4900,385,60,5,7,0.28458579627044855,2446.185205271558,1956.4815661672394
eVST-RS,0,4900,385,60,10,7,1.85221192615586,1906.954979776552,1666.7988911441525
Hotspot_2,0,4900,385,60,10,7,0.1987062326159048,1791.6058354960844,1536.9468844053508
eVST-RS,0,4900,385,60,15,7,0.7652203399466089,1574.0469976689608,1406.4532972510888
Hotspot_2,0,4900,385,60,15,7,0.16384470054345002,1567.4380479937865,1438.194259349863
eVST-RS,0,4900,385,60,5,8,10.612733112218393,2514.0043597469894,2066.5994008289063
Hotspot_2,0,4900,385,60,5,8,0.31290190911022364,2415.804818157846,2142.786841537456
eVST-RS,0,4900,385,60,10,8,3.0235644566485007,1982.389382017494,1694.2024504109474
Hotspot_2,0,4900,385,60,10,8,0.21666952205532652,2002.8985415232046,1757.6497122996557
eVST-RS,0,4900,385,60,15,8,0.5238861813138556,1603.0264607266329,1488.8699632529258
Hotspot_2,0,4900,385,60,15,8,0.15839985599359352,1533.8687252098857,1422.6778634673506
eVST-RS,0,4900,385,60,5,9,6.381086221420674,2693.824729130524,2290.9796906341003
Hotspot_2,0,4900,385,60,5,9,0.3833840855636481,2539.6432104057208,2240.1338339754247
eVST-RS,0,4900,385,60,10,9,6.359783311529782,2255.009421608143,2035.968491909242
Hotspot_2,0,4900,385,60,10,9,0.3411805203018048,2160.1054043043414,1918.4384363992165
eVST-RS,0,4900,385,60,15,9,1.3048726088752574,1854.0462640191447,1766.3935165627674
Hotspot_2,0,4900,385,60,15,9,0.24425336587160018,1886.0876163425844,1728.5218414896683
eVST-RS,0,4900,385,60,5,10,17.364068763022033,2729.1607007247803,2159.5531069878116
Hotspot_2,0,4900,385,60,5,10,0.31667457490880224,2359.017222007311,1853.6298617156801
eVST-RS,0,4900,385,60,10,10,8.299154594425545,2095.1439400284808,1748.232098261073
Hotspot_2,0,4900,385,60,10,10,0.23853416715951425,2058.7682788742527,1767.7547729280218
eVST-RS,0,4900,385,60,15,10,0.7915709716717174,1622.7748606102693,1454.6147188299594
Hotspot_2,0,4900,385,60,15,10,0.16969890518862485,1598.9703646074709,1427.0289083428245
eVST-RS,0,4900,385,65,5,1,10.465953635330834,2677.560160922691,2269.780484349379
Hotspot_2,0,4900,385,65,5,1,0.48596885705251225,2581.9059577917074,2142.1763849216222
eVST-RS,0,4900,385,65,10,1,5.075178567058174,2053.7880273059313,1765.7360342868944
Hotspot_2,0,4900,385,65,10,1,0.22330928753967783,2090.938558183372,1742.770742529227
eVST-RS,0,4900,385,65,15,1,2.3663753117571105,1827.031729488377,1700.634966232637
Hotspot_2,0,4900,385,65,15,1,0.2337568519458273,1823.8088745971222,1577.8054316922644
eVST-RS,0,4900,385,65,5,2,8.322013230581433,2815.9293400295287,2379.164697123212
Hotspot_2,0,4900,385,65,5,2,0.4149127080058861,2678.102520755179,2275.755811945451
eVST-RS,0,4900,385,65,10,2,2.6899205833519773,1974.09651627222,1751.1874352675295
Hotspot_2,0,4900,385,65,10,2,0.19110129313571633,1960.9237770159266,1755.6852335818435
eVST-RS,0,4900,385,65,15,2,1.2106167560521044,1916.2389908846662,1770.3173781568019
Hotspot_2,0,4900,385,65,15,2,0.18051951230495433,1862.117700262991,1642.6762232273654
eVST-RS,0,4900,385,65,5,3,17.666343099815094,2862.33209973775,2231.9447828901402
Hotspot_2,0,4900,385,65,5,3,0.4878605191333918,2754.615642189699,2201.0282055914927
eVST-RS,0,4900,385,65,10,3,17.904591464940495,2659.484935323314,2214.0551946434866
Hotspot_2,0,4900,385,65,10,3,0.36287857913748667,2524.535441172738,2145.424018040573
eVST-RS,0,4900,385,65,15,3,0.8506127769298928,1707.5915862766774,1510.5509938121008
Hotspot_2,0,4900,385,65,15,3,0.16745906991172888,1758.3817230359448,1565.4208971556866
eVST-RS,0,4900,385,65,5,4,14.116694075765963,2955.3183423438727,2518.667030958156
Hotspot_2,0,4900,385,65,5,4,0.4008641958737371,2901.6894296163987,2394.651035900507
eVST-RS,0,4900,385,65,10,4,5.346123237521169,2467.7823777890667,2135.8148659355547
Hotspot_2,0,4900,385,65,10,4,0.332697252747721,2329.781944342502,1968.457222415109
eVST-RS,0,4900,385,65,15,4,1.2323681067036887,2071.070882791897,1899.4547629354995
Hotspot_2,0,4900,385,65,15,4,0.18833288199766685,1881.7915387783585,1729.0575878867799
eVST-RS,0,4900,385,65,5,5,11.27695006596332,2929.373491830285,2458.606900516567
Hotspot_2,0,4900,385,65,5,5,0.3292344689884885,2756.458672041364,2415.554980048904
eVST-RS,0,4900,385,65,10,5,3.9482868062887064,2291.7184528827306,2071.0390804436915
Hotspot_2,0,4900,385,65,10,5,0.2241899841387749,2168.9174370176097,1950.2550649196533
eVST-RS,0,4900,385,65,15,5,1.2967205400868806,1945.1467645652094,1834.6516273230386
Hotspot_2,0,4900,385,65,15,5,0.17594470599101442,1787.4569460473997,1684.8698620824123
eVST-RS,0,4900,385,65,5,6,9.289463773802709,2647.5794401214525,2176.5436106142442
Hotspot_2,0,4900,385,65,5,6,0.29692423324922856,2385.907231817392,2004.5111142816183
eVST-RS,0,4900,385,65,10,6,3.401905162674211,2019.0797953090669,1804.4451199606442
Hotspot_2,0,4900,385,65,10,6,0.28953798759039273,1955.7777572728478,1719.8079015686978
eVST-RS,0,4900,385,65,15,6,5.300364516019499,1747.843326229573,1503.275348049085
Hotspot_2,0,4900,385,65,15,6,0.267512282776579,1792.6634674502582,1528.618390700726
eVST-RS,0,4900,385,65,5,7,16.995224263803266,2995.4150288498545,2528.899925532372
Hotspot_2,0,4900,385,65,5,7,0.493244966291968,2644.5698191068523,2197.6005989612872
eVST-RS,0,4900,385,65,10,7,4.070191637369362,2115.7972372532595,1845.7391840832297
Hotspot_2,0,4900,385,65,10,7,0.22328678655094336,2042.0172412666834,1831.0653127671098
eVST-RS,0,4900,385,65,15,7,4.635512402782069,1843.0187371521565,1665.6580252038666
Hotspot_2,0,4900,385,65,15,7,0.1959540063996883,1779.8882497406532,1597.2348873759192
eVST-RS,0,4900,385,65,5,8,20.668358714711985,3032.1738567191755,2471.7208825765565
Hotspot_2,0,4900,385,65,5,8,0.4828704314111292,2698.3510428196696,2218.4019407033984
eVST-RS,0,4900,385,65,10,8,5.330508340761298,2232.2409707342517,1834.2203086586496
Hotspot_2,0,4900,385,65,10,8,0.29725069496475953,2252.0697986419086,1822.6144610570432
eVST-RS,0,4900,385,65,15,8,2.710705575744896,1771.72072365149,1616.4968431839786
Hotspot_2,0,4900,385,65,15,8,0.193369945468703,1827.2535779226278,1596.990905133759
eVST-RS,0,4900,385,65,5,9,10.50781534346379,2662.203060431744,2146.8762930904895
Hotspot_2,0,4900,385,65,5,9,0.29972619849354487,2566.6810903401583,2160.8826774742347
eVST-RS,0,4900,385,65,10,9,8.423205309286004,2407.479119719759,2085.0183259978216
Hotspot_2,0,4900,385,65,10,9,0.31729275997145123,2033.3294463514328,1783.8981467795297
eVST-RS,0,4900,385,65,15,9,7.793728698077075,2064.9115651476254,1886.357916406537
Hotspot_2,0,4900,385,65,15,9,0.22157315860977178,1818.8417429341707,1598.559672946556
eVST-RS,0,4900,385,65,5,10,15.865284211174412,2774.099198176625,2263.5565577394427
Hotspot_2,0,4900,385,65,5,10,0.40402854546505296,2483.288424063962,2149.909436290777
eVST-RS,0,4900,385,65,10,10,5.50496048115815,2116.777649467599,1889.0075197281408
Hotspot_2,0,4900,385,65,10,10,0.23641670568167683,1986.23822129409,1757.4536635218187
eVST-RS,0,4900,385,65,15,10,1.5125192343980416,1772.1615762890447,1644.8773802327755
Hotspot_2,0,4900,385,65,15,10,0.24704190947340976,1803.3115884176132,1669.5793172240096
